ATCC	17962	3129
ATCC	17963	3125
ATCC	17964	3129
ATCC	17965	3140
ATCC	17966	3131
ATCC	17967	3142
ATCC	17968	3150
ATCC	17969	3129
ATCC	17970	3128
ATCC	17971	3127
ATCC	17972	3136
ATCC	17973	3051
ATCC	17974	3081
ATCC	17975	3127
ATCC	17976	3130
ATCC	17977	3148
ATCC	17978	3137
ATCC	17979	3138
ATCC	17980	3109
ATCC	17981	3136
ATCC	17982	3143
ATCC	17983	3132
ATCC	17984	3148
ATCC	17985	3136
ATCC	17986	3137
ATCC	17987	3139
ATCC	17988	3114
ATCC	17989	3147
ATCC	17990	3140
ATCC	17991	3124
ATCC	17992	3117
ATCC	17993	3148
ATCC	17994	3142
ATCC	17995	3134
ATCC	17996	3140
ATCC	17997	3108
ATCC	17998	3120
ATCC	17999	3122
ATCC	18000	3140
ATCC	18001	3100
ATCC	18002	3125
ATCC	18003	3141
ATCC	18004	3146
ATCC	18005	3137
ATCC	18006	3141
ATCC	18007	3147
ATCC	18008	3144
ATCC	18009	3078
ATCC	18010	3061
ATCC	18011	3144
ATCC	18012	3137
ATCC	18013	3140
ATCC	18014	3147
ATCC	18015	3132
ATCC	18016	3123
ATCC	18017	3141
ATCC	18018	3142
ATCC	18019	3071
ATCC	18020	3101
ATCC	18021	3108
ATCC	18022	3121
ATCC	18023	3127
ATCC	18024	3136
ATCC	18025	3147
ATCC	18026	3117
ATCC	18027	3146
ATCC	18028	3124
ATCC	18029	3145
ATCC	18030	3140
ATCC	18031	3143
ATCC	18032	3132
ATCC	18033	3109
ATCC	18034	3143
ATCC	18035	3128
ATCC	18036	3142
ATCC	18037	3133
ATCC	18038	3125
ATCC	18039	3137
ATCC	18040	3119
ATCC	18041	3149
ATCC	18042	3141
ATCC	18043	3145
ATCC	18044	3148
ATCC	18045	3045
ATCC	18046	3142
ATCC	18047	3141
ATCC	18048	3153
ATCC	18049	3123
ATCC	18050	3048
ATCC	18051	3141
ATCC	18052	3137
ATCC	18053	3148
ATCC	18054	3148
ATCC	18055	3082
ATCC	18056	3082
ATCC	18057	3137
ATCC	18058	3141
ATCC	18059	3133
ATCC	18060	3145
ATCC	18061	3138
ATCC	18062	3133
ATCC	18063	3139
ATCC	18064	3152
ATCC	18065	3146
ATCC	18066	3126
ATCC	18067	3130
ATCC	18068	3144
ATCC	18069	3141
ATCC	18070	3110
ATCC	18071	3126
ATCC	18072	3142
ATCC	18073	3132
ATCC	18074	3139
ATCC	18075	3130
ATCC	18076	3091
ATCC	18077	3128
ATCC	18078	3127
ATCC	18079	3136
ATCC	18080	3141
ATCC	18081	3141
ATCC	18082	3143
ATCC	18083	3136
ATCC	18084	3149
ATCC	18085	3143
ATCC	18086	3143
ATCC	18087	3107
ATCC	18088	3133
ATCC	18089	3140
ATCC	18090	3107
ATCC	18091	3148
ATCC	18092	3125
ATCC	18093	3118
ATCC	18094	3141
ATCC	18095	3151
ATCC	18096	3140
ATCC	18097	3140
ATCC	18098	3097
ATCC	18099	3126
ATCC	18100	3132
ATCC	18101	3142
ATCC	18102	3139
ATCC	18103	3155
ATCC	18104	3124
ATCC	18105	3118
ATCC	18106	3137
ATCC	18107	3132
ATCC	18108	3142
ATCC	18109	3148
ATCC	18110	3129
ATCC	18111	3133
ATCC	18112	3137
ATCC	18113	3144
ATCC	18114	3119
ATCC	18115	3090
ATCC	18116	3134
ATCC	18117	3133
ATCC	18118	3155
ATCC	18119	3152
ATCC	18120	3143
ATCC	18121	3117
ATCC	18122	3150
ATCC	18123	3150
ATCC	18124	3134
ATCC	18125	3157
ATCC	18126	3140
ATCC	18127	3146
ATCC	18128	3148
ATCC	18129	3120
ATCC	18130	3155
ATCC	18131	3148
ATCC	18132	3133
ATCC	18133	3132
ATCC	18134	3147
ATCC	18135	3150
ATCC	18136	3139
ATCC	18137	3142
ATCC	18138	3106
ATCC	18139	3126
ATCC	18140	3115
ATCC	18141	3146
ATCC	18142	3090
ATCC	18143	3141
ATCC	18144	3153
ATCC	18145	3149
ATCC	18146	3135
ATCC	18147	3137
ATCC	18148	3149
ATCC	18149	3145
ATCC	18150	3092
ATCC	18151	3068
ATCC	18152	3147
ATCC	18153	3139
ATCC	18154	3150
ATCC	18155	3158
ATCC	18156	3138
ATCC	18157	3127
ATCC	18158	3141
ATCC	18159	3148
ATCC	18160	3140
ATCC	18161	3140
ATCC	18162	3113
ATCC	18163	3125
ATCC	18164	3140
ATCC	18165	3138
ATCC	18166	3153
ATCC	18167	3126
ATCC	18168	3157
ATCC	18169	3123
ATCC	18170	3153
ATCC	18171	3149
ATCC	18172	3152
ATCC	18173	3151
ATCC	18174	3116
ATCC	18175	3149
ATCC	18176	3129
ATCC	18177	3148
ATCC	18178	3140
ATCC	18179	3137
ATCC	18180	3137
ATCC	18181	3148
ATCC	18182	3225
ATCC	18183	3225
ATCC	18184	3223
ATCC	18185	3222
ATCC	18186	3127
ATCC	18187	3196
ATCC	18188	3220
ATCC	18189	3226
ATCC	18190	3203
ATCC	18191	3128
ATCC	18192	3216
ATCC	18193	3215
ATCC	18194	3228
ATCC	18195	3227
ATCC	18196	3159
ATCC	18197	3166
ATCC	18198	3222
ATCC	18199	3215
ATCC	18200	3211
ATCC	18201	3220
ATCC	18202	3216
ATCC	18203	3230
ATCC	18204	3213
ATCC	18205	3228
ATCC	18206	3220
ATCC	18207	3199
ATCC	18208	3210
ATCC	18209	3229
ATCC	18210	3211
ATCC	18211	3187
ATCC	18212	3206
ATCC	18213	3224
ATCC	18214	3216
ATCC	18215	3205
ATCC	18216	3201
ATCC	18217	3178
ATCC	18218	3220
ATCC	18219	3200
ATCC	18220	3231
ATCC	18221	3214
ATCC	18222	3221
ATCC	18223	3215
ATCC	18224	3211
ATCC	18225	3223
ATCC	18226	3216
ATCC	18227	3228
ATCC	18228	3175
ATCC	18229	3200
ATCC	18230	3211
ATCC	18231	3190
ATCC	18232	3231
ATCC	18233	3205
ATCC	18234	3199
ATCC	18235	3200
ATCC	18236	3226
ATCC	18237	3206
ATCC	18238	3209
ATCC	18239	3212
ATCC	18240	3212
ATCC	18241	3204
ATCC	18242	3217
ATCC	18243	3217
ATCC	18244	3230
ATCC	18245	3217
ATCC	18246	3203
ATCC	18247	3207
ATCC	18248	3209
ATCC	18249	3222
ATCC	18250	3226
ATCC	18251	3208
ATCC	18252	3219
ATCC	18253	3205
ATCC	18254	3214
ATCC	18255	3195
ATCC	18256	3164
ATCC	18257	3209
ATCC	18258	3204
ATCC	18259	3228
ATCC	18260	3218
ATCC	18261	3205
ATCC	18262	3186
ATCC	18263	3215
ATCC	18264	3220
ATCC	18265	3193
ATCC	18266	3226
ATCC	18267	3213
ATCC	18268	3217
ATCC	18269	3219
ATCC	18270	3195
ATCC	18271	3223
ATCC	18272	3222
ATCC	18273	3215
ATCC	18274	3208
ATCC	18275	3224
ATCC	18276	3219
ATCC	18277	3213
ATCC	18278	3212
ATCC	18279	3180
ATCC	18280	3197
ATCC	18281	3189
ATCC	18282	3925
ATCC	18283	4439
ATCC	18284	4490
ATCC	18285	4494
ATCC	18286	4498
ATCC	18287	4483
ATCC	18288	4489
ATCC	18289	4492
ATCC	18290	4472
ATCC	18291	4450
ATCC	18292	4407
ATCC	18293	4487
ATCC	18294	4486
ATCC	18295	4502
ATCC	18296	4499
ATCC	18297	4489
ATCC	18298	4487
ATCC	18299	4492
ATCC	18300	4492
ATCC	18301	4491
ATCC	18302	4495
ATCC	18303	4482
ATCC	18304	4483
ATCC	18305	4487
ATCC	18306	4485
ATCC	18307	4493
ATCC	18308	4466
ATCC	18309	4497
ATCC	18310	4459
ATCC	18311	4470
ATCC	18312	4378
ATCC	18313	4495
ATCC	18314	4477
ATCC	18315	4329
ATCC	18316	4461
ATCC	18317	4419
ATCC	18318	4453
ATCC	18319	4469
ATCC	18320	4454
ATCC	18321	4441
ATCC	18322	4409
ATCC	18323	4443
ATCC	18324	4479
ATCC	18325	4493
ATCC	18326	4458
ATCC	18327	4431
ATCC	18328	4459
ATCC	18329	4487
ATCC	18330	4492
ATCC	18331	4475
ATCC	18332	4393
ATCC	18333	4433
ATCC	18334	4481
ATCC	18335	4491
ATCC	18336	4499
ATCC	18337	4443
ATCC	18338	4441
ATCC	18339	4491
ATCC	18340	4483
ATCC	18341	4491
ATCC	18342	4490
ATCC	18343	4486
ATCC	18344	4498
ATCC	18345	4490
ATCC	18346	4496
ATCC	18347	4489
ATCC	18348	4472
ATCC	18349	4479
ATCC	18350	4500
ATCC	18351	4481
ATCC	18352	4466
ATCC	18353	4476
ATCC	18354	4496
ATCC	18355	4481
ATCC	18356	4464
ATCC	18357	4463
ATCC	18358	4430
ATCC	18359	4460
ATCC	18360	4461
ATCC	18361	4484
ATCC	18362	4488
ATCC	18363	4490
ATCC	18364	4491
ATCC	18365	4482
ATCC	18366	4494
ATCC	18367	4483
ATCC	18368	4498
ATCC	18369	4454
ATCC	18370	4473
ATCC	18371	4475
ATCC	18372	4470
ATCC	18373	4493
ATCC	18374	4464
ATCC	18375	4469
ATCC	18376	4479
ATCC	18377	4446
ATCC	18378	4479
ATCC	18379	4468
ATCC	18380	4379
ATCC	18381	4483
ATCC	18382	4466
ATCC	18383	4487
ATCC	18384	4475
ATCC	18385	4488
ATCC	18386	4500
ATCC	18387	4496
ATCC	18388	4484
ATCC	18389	4487
ATCC	18390	4466
ATCC	18391	4501
ATCC	18392	4493
ATCC	18393	4503
ATCC	18394	4491
ATCC	18395	4477
ATCC	18396	4476
ATCC	18397	4436
ATCC	18398	4485
ATCC	18399	4477
ATCC	18400	4502
ATCC	18401	4503
ATCC	18402	4481
ATCC	18403	4466
ATCC	18404	4488
ATCC	18405	4505
ATCC	18406	4485
ATCC	18407	4495
ATCC	18408	4492
ATCC	18409	4479
ATCC	18410	4492
ATCC	18411	4474
ATCC	18412	4485
ATCC	18413	4487
ATCC	18414	4500
ATCC	18415	4483
ATCC	18416	4498
ATCC	18417	4484
ATCC	18418	4488
ATCC	18419	4487
ATCC	18420	4449
ATCC	18421	4465
ATCC	18422	4498
ATCC	18423	4502
ATCC	18424	4440
ATCC	18425	4462
ATCC	18426	4498
ATCC	18427	4497
ATCC	18428	4496
ATCC	18429	4489
ATCC	18430	4494
ATCC	18431	4477
ATCC	18432	4475
ATCC	18433	4421
ATCC	18434	4488
ATCC	18435	4484
ATCC	18436	4504
ATCC	18437	4496
ATCC	18438	4491
ATCC	18439	4483
ATCC	18440	4491
ATCC	18441	4490
ATCC	18442	4488
ATCC	18443	4483
ATCC	18444	4478
ATCC	18445	4462
ATCC	18446	4483
ATCC	18447	4463
ATCC	18448	4475
ATCC	18449	4429
ATCC	18450	4458
ATCC	18451	4444
ATCC	18452	4444
ATCC	18453	4372
ATCC	18454	4332
ATCC	18455	4354
ATCC	18456	4294
ATCC	18457	4261
ATCC	18458	4339
ATCC	18459	4374
ATCC	18460	4367
ATCC	18461	4352
ATCC	18462	4370
ATCC	18463	4279
ATCC	18464	4264
ATCC	18465	4244
ATCC	18466	4240
ATCC	18467	4217
ATCC	18468	4474
ATCC	18469	4465
ATCC	18470	4477
ATCC	18471	4459
ATCC	18472	4471
ATCC	18473	4447
ATCC	18474	4433
ATCC	18475	4494
ATCC	18476	4495
ATCC	18477	4491
ATCC	18478	4452
ATCC	18479	4452
ATCC	18480	4492
ATCC	18481	4481
ATCC	18482	4476
ATCC	18483	4490
ATCC	18484	4489
ATCC	18485	4499
ATCC	18486	4484
ATCC	18487	4479
ATCC	18488	4485
ATCC	18489	4478
ATCC	18490	4479
ATCC	18491	4496
ATCC	18492	4477
ATCC	18493	4471
ATCC	18494	4481
ATCC	18495	4499
ATCC	18496	4493
ATCC	18497	4464
ATCC	18498	4484
ATCC	18499	4475
ATCC	18500	4481
ATCC	18501	4477
ATCC	18502	4496
ATCC	18503	4485
ATCC	18504	4478
ATCC	18505	4506
ATCC	18506	4484
ATCC	18507	4484
ATCC	18508	4482
ATCC	18509	4495
ATCC	18510	4462
ATCC	18511	4444
ATCC	18512	4448
ATCC	18513	4406
ATCC	18514	4492
ATCC	18515	4487
ATCC	18516	4481
ATCC	18517	4482
ATCC	18518	4454
ATCC	18519	4425
ATCC	18520	4493
ATCC	18521	4391
ATCC	18522	4472
ATCC	18523	4444
ATCC	18524	4472
ATCC	18525	4481
ATCC	18526	4463
ATCC	18527	4481
ATCC	18528	4491
ATCC	18529	4480
ATCC	18530	4470
ATCC	18531	4468
ATCC	18532	4498
ATCC	18533	4459
ATCC	18534	4491
ATCC	18535	4464
ATCC	18536	4444
ATCC	18537	4487
ATCC	18538	4435
ATCC	18539	4454
ATCC	18540	4467
ATCC	18541	4496
ATCC	18542	4501
ATCC	18543	4472
ATCC	18544	4452
ATCC	18545	4488
ATCC	18546	4502
ATCC	18547	4482
ATCC	18548	4485
ATCC	18549	4499
ATCC	18550	4480
ATCC	18551	4465
ATCC	18552	4421
ATCC	18553	4494
ATCC	18554	4478
ATCC	18555	4490
ATCC	18556	4479
ATCC	18557	4494
ATCC	18558	4486
ATCC	18559	4465
ATCC	18560	4489
ATCC	18561	4461
ATCC	18562	4435
ATCC	18563	4494
ATCC	18564	4500
ATCC	18565	4466
ATCC	18566	4491
ATCC	18567	4499
ATCC	18568	4504
ATCC	18569	4504
ATCC	18570	4477
ATCC	18571	4491
ATCC	18572	4487
ATCC	18573	4482
ATCC	18574	4488
ATCC	18575	4633
ATCC	18576	4677
ATCC	18577	4696
ATCC	18578	4692
ATCC	18579	4694
ATCC	18580	4703
ATCC	18581	4703
ATCC	18582	4708
ATCC	18583	4685
ATCC	18584	4702
ATCC	18585	4700
ATCC	18586	4674
ATCC	18587	4695
ATCC	18588	4660
ATCC	18589	4705
ATCC	18590	4681
ATCC	18591	4681
ATCC	18592	4688
ATCC	18593	4655
ATCC	18594	4708
ATCC	18595	4679
ATCC	18596	4645
ATCC	18597	4712
ATCC	18598	4575
ATCC	18599	4594
ATCC	18600	4579
ATCC	18601	4686
ATCC	18602	4654
ATCC	18603	4713
ATCC	18604	4665
ATCC	18605	4678
ATCC	18606	4660
ATCC	18607	4701
ATCC	18608	4432
ATCC	18609	4419
ATCC	18610	4648
ATCC	18611	4673
ATCC	18612	4699
ATCC	18613	4697
ATCC	18614	4649
ATCC	18615	4595
ATCC	18616	4585
ATCC	18617	4706
ATCC	18618	4702
ATCC	18619	4641
ATCC	18620	4673
ATCC	18621	4693
ATCC	18622	4695
ATCC	18623	4692
ATCC	18624	4706
ATCC	18625	4696
ATCC	18626	4700
ATCC	18627	4690
ATCC	18628	4687
ATCC	18629	4668
ATCC	18630	4678
ATCC	18631	4683
ATCC	18632	4706
ATCC	18633	4674
ATCC	18634	4571
ATCC	18635	4677
ATCC	18636	4679
ATCC	18637	4693
ATCC	18638	4660
ATCC	18639	4686
ATCC	18640	4664
ATCC	18641	4634
ATCC	18642	4688
ATCC	18643	4698
ATCC	18644	4687
ATCC	18645	4688
ATCC	18646	4712
ATCC	18647	4683
ATCC	18648	4689
ATCC	18649	4689
ATCC	18650	4702
ATCC	18651	4707
ATCC	18652	4684
ATCC	18653	4705
ATCC	18654	4624
ATCC	18655	4704
ATCC	18656	4692
ATCC	18657	4698
ATCC	18658	4691
ATCC	18659	4712
ATCC	18660	4626
ATCC	18661	4699
ATCC	18662	4624
ATCC	18663	4716
ATCC	18664	4655
ATCC	18665	4679
ATCC	18666	4713
ATCC	18667	4685
ATCC	18668	4699
ATCC	18669	4694
ATCC	18670	4690
ATCC	18671	4681
ATCC	18672	4680
ATCC	18673	4694
ATCC	18674	4693
ATCC	18675	4706
ATCC	18676	4700
ATCC	18677	4668
ATCC	18678	4670
ATCC	18679	4699
ATCC	18680	4703
ATCC	18681	4692
ATCC	18682	4715
ATCC	18683	4704
ATCC	18684	4691
ATCC	18685	4673
ATCC	18686	4709
ATCC	18687	4718
ATCC	18688	4708
ATCC	18689	4702
ATCC	18690	4721
ATCC	18691	4728
ATCC	18692	4682
ATCC	18693	4645
ATCC	18694	4715
ATCC	18695	4711
ATCC	18696	4715
ATCC	18697	4719
ATCC	18698	4705
ATCC	18699	4716
ATCC	18700	4688
ATCC	18701	4706
ATCC	18702	4715
ATCC	18703	4653
ATCC	18704	4712
ATCC	18705	4723
ATCC	18706	4696
ATCC	18707	4702
ATCC	18708	4716
ATCC	18709	4718
ATCC	18710	4722
ATCC	18711	4692
ATCC	18712	4718
ATCC	18713	4706
ATCC	18714	4719
ATCC	18715	4693
ATCC	18716	4663
ATCC	18717	4694
ATCC	18718	4729
ATCC	18719	4718
ATCC	18720	4723
ATCC	18721	4719
ATCC	18722	4718
ATCC	18723	4717
ATCC	18724	4700
ATCC	18725	4714
ATCC	18726	4716
ATCC	18727	4693
ATCC	18728	4711
ATCC	18729	4656
ATCC	18730	4660
ATCC	18731	4616
ATCC	18732	4652
ATCC	18733	4707
ATCC	18734	4679
ATCC	18735	4706
ATCC	18736	4687
ATCC	18737	4657
ATCC	18738	4725
ATCC	18739	4669
ATCC	18740	4706
ATCC	18741	4603
ATCC	18742	4719
ATCC	18743	4646
ATCC	18744	4726
ATCC	18745	4703
ATCC	18746	4724
ATCC	18747	4680
ATCC	18748	4715
ATCC	18749	4705
ATCC	18750	4484
ATCC	18751	4713
ATCC	18752	4677
ATCC	18753	4713
ATCC	18754	4726
ATCC	18755	4714
ATCC	18756	4717
ATCC	18757	4599
ATCC	18758	4721
ATCC	18759	4723
ATCC	18760	4653
ATCC	18761	4660
ATCC	18762	4707
ATCC	18763	4726
ATCC	18764	4706
ATCC	18765	4718
ATCC	18766	4708
ATCC	18767	4715
ATCC	18768	4705
ATCC	18769	4689
ATCC	18770	4674
ATCC	18771	4686
ATCC	18772	4686
ATCC	18773	4704
ATCC	18774	4718
ATCC	18775	4585
ATCC	18776	4543
ATCC	18777	4495
ATCC	18778	4487
ATCC	18779	4520
ATCC	18780	4583
ATCC	18781	4580
ATCC	18782	4527
ATCC	18783	4555
ATCC	18784	4696
ATCC	18785	4692
ATCC	18786	4711
ATCC	18787	4722
ATCC	18788	4697
ATCC	18789	4698
ATCC	18790	4694
ATCC	18791	4692
ATCC	18792	4709
ATCC	18793	4683
ATCC	18794	4716
ATCC	18795	4636
ATCC	18796	4674
ATCC	18797	4712
ATCC	18798	4706
ATCC	18799	4699
ATCC	18800	4714
ATCC	18801	4641
ATCC	18802	4704
ATCC	18803	4637
ATCC	18804	4701
ATCC	18805	4664
ATCC	18806	4687
ATCC	18807	4724
ATCC	18808	4690
ATCC	18809	4723
ATCC	18810	4714
ATCC	18811	4699
ATCC	18812	4712
ATCC	18813	4683
ATCC	18814	4693
ATCC	18815	4695
ATCC	18816	4691
ATCC	18817	4681
ATCC	18818	4704
ATCC	18819	4674
ATCC	18820	4705
ATCC	18821	4708
ATCC	18822	4653
ATCC	18823	4703
ATCC	18824	4692
ATCC	18825	4691
ATCC	18826	4664
ATCC	18827	4700
ATCC	18828	4718
ATCC	18829	4706
ATCC	18830	4707
ATCC	18831	4699
ATCC	18832	4721
ATCC	18833	4690
ATCC	18834	4625
ATCC	18835	4714
ATCC	18836	4710
ATCC	18837	4710
ATCC	18838	4694
ATCC	18839	4687
ATCC	18840	4730
ATCC	18841	4684
ATCC	18842	4706
ATCC	18843	4713
ATCC	18844	4646
ATCC	18845	4707
ATCC	18846	4722
ATCC	18847	4690
ATCC	18848	4694
ATCC	18849	4719
ATCC	18850	4704
ATCC	18851	4702
ATCC	18852	4687
ATCC	18853	4717
ATCC	18854	4702
ATCC	18855	4718
ATCC	18856	4697
ATCC	18857	4604
ATCC	18858	4676
ATCC	18859	4706
ATCC	18860	4695
ATCC	18861	4717
ATCC	18862	4721
ATCC	18863	4724
ATCC	18864	4720
ATCC	18865	4683
ATCC	18866	4707
ATCC	18867	4716
ATCC	18868	4692
ATCC	18869	4727
ATCC	18870	4713
ATCC	18871	4730
ATCC	18872	4663
ATCC	18873	4661
ATCC	18874	4681
ATCC	18875	4689
ATCC	18876	4696
ATCC	18877	4693
ATCC	18878	4656
ATCC	18879	4718
ATCC	18880	4665
ATCC	18881	4710
ATCC	18882	4595
ATCC	18883	4669
ATCC	18884	4639
ATCC	18885	4691
ATCC	18886	4691
ATCC	18887	4720
ATCC	18888	4666
ATCC	18889	4719
ATCC	18890	4705
ATCC	18891	4498
ATCC	18892	4701
ATCC	18893	4673
ATCC	18894	4713
ATCC	18895	4725
ATCC	18896	4708
ATCC	18897	4721
ATCC	18898	4602
ATCC	18899	4693
ATCC	18900	4714
ATCC	18901	4716
ATCC	18902	4664
ATCC	18903	4702
ATCC	18904	4724
ATCC	18905	4701
ATCC	18906	4716
ATCC	18907	4706
ATCC	18908	4710
ATCC	18909	4720
ATCC	18910	4709
ATCC	18911	4671
ATCC	18912	4678
ATCC	18913	4687
ATCC	18914	4717
ATCC	18915	4726
ATCC	18916	4727
ATCC	18917	4722
ATCC	18918	4723
ATCC	18919	4679
ATCC	18920	4671
ATCC	18921	4730
ATCC	18922	4720
ATCC	18923	4705
ATCC	18924	4565
ATCC	18925	4545
ATCC	18926	4598
ATCC	18927	4680
ATCC	18928	4722
ATCC	18929	4728
ATCC	18930	4710
ATCC	18931	4717
ATCC	18932	4691
ATCC	18933	4721
ATCC	18934	4685
ATCC	18935	4714
ATCC	18936	4701
ATCC	18937	4690
ATCC	18938	4694
ATCC	18939	4702
ATCC	18940	4689
ATCC	18941	4709
ATCC	18942	4677
ATCC	18943	4694
ATCC	18944	4643
ATCC	18945	4636
ATCC	18946	4675
ATCC	18947	4663
ATCC	18948	4697
ATCC	18949	4709
ATCC	18950	4720
ATCC	18951	4718
ATCC	18952	4684
ATCC	18953	4710
ATCC	18954	4704
ATCC	18955	4708
ATCC	18956	4722
ATCC	18957	4725
ATCC	18958	4683
ATCC	18959	4711
ATCC	18960	4674
ATCC	18961	4681
ATCC	18962	4712
ATCC	18963	4667
ATCC	18964	4696
ATCC	18965	4689
ATCC	18966	4701
ATCC	18967	4677
ATCC	18968	4698
ATCC	18969	4732
ATCC	18970	4703
ATCC	18971	4705
ATCC	18972	4718
ATCC	18973	4722
ATCC	18974	4725
ATCC	18975	4629
ATCC	18976	4655
ATCC	18977	4713
ATCC	18978	4710
ATCC	18979	4701
ATCC	18980	4700
ATCC	18981	4722
ATCC	18982	4698
ATCC	18983	4702
ATCC	18984	4720
ATCC	18985	4636
ATCC	18986	4707
ATCC	18987	4715
ATCC	18988	4688
ATCC	18989	4669
ATCC	18990	4703
ATCC	18991	4709
ATCC	18992	4707
ATCC	18993	4682
ATCC	18994	4714
ATCC	18995	4692
ATCC	18996	4708
ATCC	18997	4679
ATCC	18998	4645
ATCC	18999	4631
ATCC	19000	4703
ATCC	19001	4672
ATCC	19002	4674
ATCC	19003	4720
ATCC	19004	4728
ATCC	19005	4730
ATCC	19006	4807
ATCC	19007	5116
ATCC	19008	5104
ATCC	19009	5081
ATCC	19010	5104
ATCC	19011	5099
ATCC	19012	5100
ATCC	19013	5015
ATCC	19014	5059
ATCC	19015	5059
ATCC	19016	5059
ATCC	19017	5065
ATCC	19018	5023
ATCC	19019	5070
ATCC	19020	5103
ATCC	19021	5058
ATCC	19022	5078
ATCC	19023	5066
ATCC	19024	5051
ATCC	19025	5071
ATCC	19026	5067
ATCC	19027	5070
ATCC	19028	5093
ATCC	19029	5056
ATCC	19030	5100
ATCC	19031	5078
ATCC	19032	4873
ATCC	19033	5019
ATCC	19034	5080
ATCC	19035	5096
ATCC	19036	5110
ATCC	19037	5103
ATCC	19038	5096
ATCC	19039	5035
ATCC	19040	5082
ATCC	19041	5094
ATCC	19042	5093
ATCC	19043	5075
ATCC	19044	5081
ATCC	19045	5092
ATCC	19046	5095
ATCC	19047	5112
ATCC	19048	5070
ATCC	19049	5093
ATCC	19050	5107
ATCC	19051	5098
ATCC	19052	5107
ATCC	19053	5103
ATCC	19054	5084
ATCC	19055	5090
ATCC	19056	5113
ATCC	19057	5106
ATCC	19058	5102
ATCC	19059	5096
ATCC	19060	5063
ATCC	19061	5051
ATCC	19062	5099
ATCC	19063	5108
ATCC	19064	5086
ATCC	19065	5102
ATCC	19066	5065
ATCC	19067	5012
ATCC	19068	5036
ATCC	19069	5093
ATCC	19070	5107
ATCC	19071	5093
ATCC	19072	5108
ATCC	19073	5066
ATCC	19074	5107
ATCC	19075	5056
ATCC	19076	5089
ATCC	19077	5071
ATCC	19078	5093
ATCC	19079	5080
ATCC	19080	5072
ATCC	19081	5062
ATCC	19082	5080
ATCC	19083	5052
ATCC	19084	5077
ATCC	19085	5095
ATCC	19086	5015
ATCC	19087	5040
ATCC	19088	5052
ATCC	19089	5075
ATCC	19090	5097
ATCC	19091	5101
ATCC	19092	5116
ATCC	19093	5065
ATCC	19094	5099
ATCC	19095	5115
ATCC	19096	5079
ATCC	19097	5113
ATCC	19098	5094
ATCC	19099	5074
ATCC	19100	5111
ATCC	19101	5116
ATCC	19102	5068
ATCC	19103	5075
ATCC	19104	5033
ATCC	19105	5084
ATCC	19106	5076
ATCC	19107	5080
ATCC	19108	5023
ATCC	19109	5011
ATCC	19110	5054
ATCC	19111	5037
ATCC	19112	5083
ATCC	19113	5009
ATCC	19114	5012
ATCC	19115	5080
ATCC	19116	5097
ATCC	19117	5035
ATCC	19118	5033
ATCC	19119	5066
ATCC	19120	5083
ATCC	19121	5080
ATCC	19122	5088
ATCC	19123	5068
ATCC	19124	5085
ATCC	19125	5102
ATCC	19126	5044
ATCC	19127	5099
ATCC	19128	5110
ATCC	19129	5111
ATCC	19130	5088
ATCC	19131	5081
ATCC	19132	5105
ATCC	19133	5088
ATCC	19134	5079
ATCC	19135	5105
ATCC	19136	5108
ATCC	19137	5112
ATCC	19138	5097
ATCC	19139	5114
ATCC	19140	5025
ATCC	19141	5085
ATCC	19142	5119
ATCC	19143	5058
ATCC	19144	5105
ATCC	19145	5106
ATCC	19146	5121
ATCC	19147	5101
ATCC	19148	5117
ATCC	19149	5110
ATCC	19150	5087
ATCC	19151	5111
ATCC	19152	5107
ATCC	19153	5110
ATCC	19154	5053
ATCC	19155	5039
ATCC	19156	5058
ATCC	19157	5092
ATCC	19158	5100
ATCC	19159	5023
ATCC	19160	5040
ATCC	19161	5118
ATCC	19162	5079
ATCC	19163	5134
ATCC	19164	5071
ATCC	19165	5042
ATCC	19166	5009
ATCC	19167	5052
ATCC	19168	5128
ATCC	19169	5141
ATCC	19170	5107
ATCC	19171	5102
ATCC	19172	5113
ATCC	19173	4972
ATCC	19174	5049
ATCC	19175	5088
ATCC	19176	5102
ATCC	19177	5136
ATCC	19178	5141
ATCC	19179	5125
ATCC	19180	5080
ATCC	19181	5111
ATCC	19182	5125
ATCC	19183	5137
ATCC	19184	5110
ATCC	19185	5143
ATCC	19186	5101
ATCC	19187	5124
ATCC	19188	5136
ATCC	19189	5097
ATCC	19190	5121
ATCC	19191	5134
ATCC	19192	5128
ATCC	19193	5136
ATCC	19194	5123
ATCC	19195	5110
ATCC	19196	5129
ATCC	19197	5144
ATCC	19198	5137
ATCC	19199	5134
ATCC	19200	5134
ATCC	19201	5117
ATCC	19202	5077
ATCC	19203	5104
ATCC	19204	5121
ATCC	19205	5125
ATCC	19206	5146
ATCC	19207	5096
ATCC	19208	5101
ATCC	19209	5081
ATCC	19210	5137
ATCC	19211	5143
ATCC	19212	5137
ATCC	19213	5149
ATCC	19214	5114
ATCC	19215	5141
ATCC	19216	5094
ATCC	19217	5127
ATCC	19218	5115
ATCC	19219	5142
ATCC	19220	5145
ATCC	19221	5122
ATCC	19222	5100
ATCC	19223	5134
ATCC	19224	5112
ATCC	19225	5129
ATCC	19226	5137
ATCC	19227	5131
ATCC	19228	5060
ATCC	19229	5088
ATCC	19230	5094
ATCC	19231	5132
ATCC	19232	5139
ATCC	19233	5146
